gene tissue chr pos LRstat logP
FBgn0000022 Body 3R 4220000 12.1940160004381 1.02522875327262
FBgn0000022 Body 3R 4230000 12.2733132182691 1.03658271398424
FBgn0000022 Body 3R 4240000 12.3544995592553 1.04823875754704
FBgn0000022 Body 3R 4250000 12.4372787950437 1.0601560724682
FBgn0000022 Body 3R 4260000 12.521620060883 1.07233174512694
FBgn0000022 Body 3R 4270000 12.60752537729 1.08476758103423
FBgn0000022 Body 3R 4280000 12.6949559698423 1.09745945878845
FBgn0000022 Body 3R 4290000 12.7839033023404 1.11040760097676
FBgn0000022 Body 3R 4300000 12.8855897680925 1.12525427229014
FBgn0000022 Body 3R 4310000 12.9915221350847 1.14077027485534
FBgn0000022 Body 3R 4320000 13.0987190340135 1.15652216867199
FBgn0000022 Body 3R 4330000 13.2071630045155 1.17250850857112
FBgn0000022 Body 3R 4340000 13.3167283122407 1.18871176551467
FBgn0000022 Body 3R 4350000 13.4273818594721 1.20512792598594
FBgn0000022 Body 3R 4360000 13.5414989415651 1.22211190291263
FBgn0000022 Body 3R 4370000 13.6568398347259 1.23933297037161
FBgn0000022 Body 3R 4380000 13.7730174003464 1.25673405135981
FBgn0000022 Body 3R 4390000 13.8898982652693 1.27429551382802
FBgn0000022 Body 3R 4400000 14.008430263277 1.29216067877845
FBgn0000022 Body 3R 4410000 14.1273743639009 1.31014349181913
FBgn0000022 Body 3R 4420000 14.2464929033899 1.3282076750258
FBgn0000022 Body 3R 4430000 14.365513001808 1.34631115586105
FBgn0000022 Body 3R 4440000 14.4842159489913 1.36441965875919
FBgn0000022 Body 3R 4450000 14.6023011445138 1.38248599582406
FBgn0000022 Body 3R 4460000 14.7467096612646 1.40464924149653
FBgn0000022 Body 3R 4470000 14.906847759578 1.42931474683108
FBgn0000022 Body 3R 4480000 15.0623563101591 1.45335440383543
FBgn0000022 Body 3R 4490000 15.2129836385531 1.47672003949885
FBgn0000022 Body 3R 4500000 15.0278746026589 1.44801662807481
FBgn0000022 Body 3R 4510000 14.7173734878895 1.40014069784588
FBgn0000022 Body 3R 4520000 14.4287045878903 1.35594465278579
FBgn0000022 Body 3R 4530000 14.2007955627472 1.32127126898494
FBgn0000022 Body 3R 4540000 14.0621863838531 1.30028106626034
FBgn0000022 Body 3R 4550000 14.0220706724399 1.2942201228559
FBgn0000022 Body 3R 4560000 14.0226666006358 1.294310113417
FBgn0000022 Body 3R 4570000 13.971637637564 1.28660933891406
FBgn0000022 Body 3R 4580000 13.9194547511244 1.27874506087278
FBgn0000022 Body 3R 4590000 13.8660803906545 1.27071241281508
FBgn0000022 Body 3R 4600000 13.8344016326408 1.2659502554275
FBgn0000022 Body 3R 4610000 13.8269008157112 1.26482327276023
FBgn0000022 Body 3R 4620000 13.8194084709204 1.26369778857505
FBgn0000022 Body 3R 4630000 13.8118780561073 1.26256681294438
FBgn0000022 Body 3R 4640000 13.8043456509361 1.26143576660566
FBgn0000022 Body 3R 4650000 13.7967938770232 1.26030204123924
FBgn0000022 Body 3R 4660000 13.7899335691687 1.25927232283751
FBgn0000022 Body 3R 4670000 13.7921247300136 1.25960119104585
FBgn0000022 Body 3R 4680000 13.7943160277003 1.2599300991538
FBgn0000022 Body 3R 4690000 13.7964964468136 1.26025739362902
FBgn0000022 Body 3R 4700000 13.7986820933497 1.26058549200213
FBgn0000022 Body 3R 4710000 13.8008518038835 1.2609112171793
FBgn0000022 Body 3R 4720000 13.8030278840055 1.26123791762969
FBgn0000022 Body 3R 4730000 13.8052001590811 1.26156406583834
FBgn0000022 Body 3R 4740000 13.8073678148161 1.26188953943072
FBgn0000022 Body 3R 4750000 13.8095308685429 1.26221434088381
FBgn0000022 Body 3R 4760000 13.8116834364755 1.26253758649406
FBgn0000022 Body 3R 4770000 13.8138474328894 1.26286256707962
FBgn0000022 Body 3R 4780000 13.7714322254626 1.2564962550609
FBgn0000022 Body 3R 4790000 13.7176632765512 1.248436259454
FBgn0000022 Body 3R 4800000 13.6547146764348 1.23901517674782
FBgn0000022 Body 3R 4810000 13.5834951517027 1.2283758256459
FBgn0000022 Body 3R 4820000 13.504925088576 1.21666271442953
FBgn0000022 Body 3R 4830000 13.4206413471532 1.20412644686472
FBgn0000022 Body 3R 4840000 13.3335740527029 1.1912075856167
FBgn0000022 Body 3R 4850000 13.5388774704107 1.22172114123898
FBgn0000022 Body 3R 4860000 13.8184395228006 1.26355225171065
FBgn0000022 Body 3R 4870000 14.0220718856477 1.29422030605987
FBgn0000022 Body 3R 4880000 14.1121782992269 1.30784296962518
FBgn0000022 Body 3R 4890000 14.0466053469044 1.297926232991
FBgn0000022 Body 3R 4900000 13.9807831402492 1.28798873102525
FBgn0000022 Body 3R 4910000 13.9145852517513 1.27801174859418
FBgn0000022 Body 3R 4920000 13.8477744736819 1.2679600577955
FBgn0000022 Body 3R 4930000 13.7800481135534 1.25778886971516
FBgn0000022 Body 3R 4940000 13.7109337309035 1.24742832326004
FBgn0000022 Body 3R 4950000 13.6398859936469 1.2367982286344
FBgn0000022 Body 3R 4960000 13.5663138617023 1.22581227639536
FBgn0000022 Body 3R 4970000 13.4895229226632 1.21436959266286
FBgn0000022 Body 3R 4980000 13.4087654658449 1.20236244036145
FBgn0000022 Body 3R 4990000 13.3233517601533 1.18969293368084
FBgn0000022 Body 3R 5e+06 13.2326117774752 1.17626744402056
FBgn0000022 Body 3R 5010000 13.1360977299379 1.1620265923035
FBgn0000022 Body 3R 5020000 13.0333898437292 1.146916434663
FBgn0000022 Body 3R 5030000 12.9244834133862 1.13094523290572
FBgn0000022 Body 3R 5040000 12.8096171560733 1.11415751515863
FBgn0000022 Body 3R 5050000 12.6895152700655 1.09666862853966
FBgn0000022 Body 3R 5060000 12.5652077873426 1.07863728471146
FBgn0000022 Body 3R 5070000 12.4381768474113 1.06028553971951
FBgn0000022 Body 3R 5080000 12.3104104554773 1.04190487281185
FBgn0000022 Body 3R 5090000 12.1929532541163 1.02507679528086
FBgn0000022 Body 3R 5100000 12.2041755336232 1.02668170485697
FBgn0000022 Body 3R 5110000 12.2284098895685 1.03014958564263
FBgn0000022 Body 3R 5120000 12.2632161135552 1.03513528612819
FBgn0000022 Body 3R 5130000 12.3059928336556 1.04127074919388
FBgn0000022 Body 3R 5140000 12.3542603256948 1.04820436378773
FBgn0000022 Body 3R 5150000 12.4059137420215 1.05563675278214
FBgn0000022 Body 3R 5160000 12.4594885948219 1.06335905993863
FBgn0000022 Body 3R 5170000 12.5150085763581 1.07137608557627
FBgn0000022 Body 3R 5180000 12.5750667158258 1.08006474229007
FBgn0000022 Body 3R 5190000 12.6706504400573 1.09392759646402
FBgn0000022 Body 3R 5200000 12.84379967437 1.11914707735022
FBgn0000022 Body 3R 5210000 12.8772165129911 1.12402997665774
FBgn0000022 Body 3R 5220000 13.0667809377434 1.15182377900226
FBgn0000022 Body 3R 5230000 13.8591744128457 1.26967391874891
FBgn0000022 Body 3R 5240000 13.8441256375141 1.26741160361111
FBgn0000022 Body 3R 5250000 13.798111289505 1.26049980391452
FBgn0000022 Body 3R 5260000 13.7918617712692 1.25956172292033
FBgn0000022 Body 3R 5270000 13.7940329686861 1.25988761163999
FBgn0000022 Body 3R 5280000 13.7999661064132 1.260778250624
FBgn0000022 Body 3R 5290000 13.8077252488952 1.26194320998804
FBgn0000022 Body 3R 5300000 13.8160400716232 1.26319186826779
FBgn0000022 Body 3R 5310000 13.8238749740759 1.26436871008232
FBgn0000022 Body 3R 5320000 13.8301623911417 1.26531329016155
FBgn0000022 Body 3R 5330000 13.8122819188382 1.26262746236884
FBgn0000022 Body 3R 5340000 13.7212312656774 1.2489707395631
FBgn0000022 Body 3R 5350000 13.5370250858119 1.22144503834029
FBgn0000022 Body 3R 5360000 13.1930122928615 1.17041957444839
FBgn0000022 Body 3R 5370000 13.2811554722597 1.18344536784661
FBgn0000022 Body 3R 5380000 13.0152654984882 1.14425483739122
FBgn0000022 Body 3R 5390000 12.7655311700441 1.10773019024305
FBgn0000022 Body 3R 5400000 12.5346663617437 1.0742181302965
FBgn0000022 Body 3R 5410000 12.3022598315695 1.04073497218858
FBgn0000022 Body 3R 5420000 12.0754632146355 1.00831164174833
FBgn0000022 Body 3R 5430000 11.8582998410297 0.977505192411144
FBgn0000022 Body 3R 5440000 11.653038015563 0.948608735020651
FBgn0000022 Body 3R 5450000 11.504831389573 0.927881699407047
FBgn0000022 Body 3R 5460000 11.5345592998762 0.932029854915577
FBgn0000022 Body 3R 5470000 11.565308763713 0.936325516770007
FBgn0000022 Body 3R 5480000 11.5958702394472 0.940599896010071
FBgn0000022 Body 3R 5490000 11.6251475292732 0.944699303728697
FBgn0000022 Body 3R 5500000 11.1813491931533 0.883053897799319
FBgn0000022 Body 3R 5510000 10.9874070817796 0.856456675940095
FBgn0000022 Body 3R 5520000 10.8014124527283 0.831152197313931
FBgn0000022 Body 3R 5530000 10.6491273835608 0.810585373594922
FBgn0000022 Body 3R 5540000 10.6206848670896 0.806759448388108
FBgn0000022 Body 3R 5550000 10.0910658006499 0.736431801956199
FBgn0000022 Body 3R 5560000 10.0610028996978 0.732493248760043
FBgn0000022 Body 3R 5570000 9.52725765096227 0.663574711105672
FBgn0000022 Body 3R 5580000 8.8845687909494 0.583276029805481
FBgn0000022 Body 3R 5590000 8.44016546313344 0.529613422680343
FBgn0000022 Body 3R 5600000 8.96291901600932 0.592899361087067
FBgn0000022 Body 3R 5610000 8.84858224236336 0.578871970026099
FBgn0000022 Body 3R 5620000 8.8254596323975 0.576047551131087
FBgn0000022 Body 3R 5630000 8.72385077413014 0.563686017004396
FBgn0000022 Body 3R 5640000 8.67101847948948 0.557290998743941
FBgn0000022 Body 3R 5650000 8.70757555707769 0.561713623016179
FBgn0000022 Body 3R 5660000 8.75366693999877 0.567304915033255
FBgn0000022 Body 3R 5670000 8.79952932807953 0.57288516722071
FBgn0000022 Body 3R 5680000 8.84523533631705 0.578462887343926
FBgn0000022 Body 3R 5690000 8.89079915110574 0.584039530545357
FBgn0000022 Body 3R 5700000 8.93617344166955 0.58960901417367
FBgn0000022 Body 3R 5710000 8.98135956717817 0.595171195295888
FBgn0000022 Body 3R 5720000 9.02634635077663 0.600724387850831
FBgn0000022 Body 3R 5730000 9.0710597745524 0.606259105821309
FBgn0000022 Body 3R 5740000 9.11547212044422 0.611771523034714
FBgn0000022 Body 3R 5750000 9.15944545135449 0.61724404802175
FBgn0000022 Body 3R 5760000 9.20290471196438 0.622666773697091
FBgn0000022 Body 3R 5770000 9.24572430722264 0.628023378096024
FBgn0000022 Body 3R 5780000 9.28764722435824 0.633280895283149
FBgn0000022 Body 3R 5790000 9.32850322486172 0.638416989517399
FBgn0000022 Body 3R 5800000 9.36816478222863 0.643414544642541
FBgn0000022 Body 3R 5810000 9.40807015670907 0.648454303234187
FBgn0000022 Body 3R 5820000 9.46871088197281 0.656134680346043
FBgn0000022 Body 3R 5830000 10.3079632031476 0.765020363340957
FBgn0000022 Body 3R 5840000 9.86104317425475 0.706447970374199
FBgn0000022 Body 3R 5850000 9.87547772819221 0.708319194649897
FBgn0000022 Body 3R 5860000 9.91518509097523 0.713473867495936
FBgn0000022 Body 3R 5870000 9.95863645343093 0.71912662896885
FBgn0000022 Body 3R 5880000 9.99999765817665 0.724519107357929
FBgn0000022 Body 3R 5890000 10.044169922167 0.730290531184751
FBgn0000022 Body 3R 5900000 10.0946220200617 0.736898093227137
FBgn0000022 Body 3R 5910000 10.1607084017177 0.745578257830811
FBgn0000022 Body 3R 5920000 10.2866914379556 0.762203322414967
FBgn0000022 Body 3R 5930000 10.1615135390122 0.745684183216884
FBgn0000022 Body 3R 5940000 11.6620318134717 0.949870274820797
FBgn0000022 Body 3R 5950000 11.6339396100659 0.945931254589215
FBgn0000022 Body 3R 5960000 11.6020746060917 0.941468253487712
FBgn0000022 Body 3R 5970000 11.5816070452533 0.938604405302851
FBgn0000022 Body 3R 5980000 11.5676505484421 0.936652867358907
FBgn0000022 Body 3R 5990000 11.5574988457234 0.935234004069867
FBgn0000022 Body 3R 6e+06 12.1084113233331 1.01300626448893
FBgn0000022 Body 3R 6010000 12.5124775535975 1.07101029235155
FBgn0000022 Body 3R 6020000 12.6875566549492 1.09638396835459
FBgn0000022 Body 3R 6030000 12.6932355667589 1.09720937571427
FBgn0000022 Body 3R 6040000 12.6239971633626 1.08715600450375
FBgn0000022 Body 3R 6050000 12.6055737859766 1.08448468213698
FBgn0000022 Body 3R 6060000 12.6242590027836 1.08719398162497
FBgn0000022 Body 3R 6070000 12.6422700791799 1.08980706661868
FBgn0000022 Body 3R 6080000 12.7318865109023 1.10283107434805
FBgn0000022 Body 3R 6090000 12.6235273983178 1.08708787070195
FBgn0000022 Body 3R 6100000 12.2744416666004 1.03674450866553
FBgn0000022 Body 3R 6110000 12.7203937480757 1.10115875994559
FBgn0000022 Body 3R 6120000 12.724773643038 1.10179600801632
FBgn0000022 Body 3R 6130000 12.7150553098691 1.10038216863687
FBgn0000022 Body 3R 6140000 12.7027191929294 1.09858811404698
FBgn0000022 Body 3R 6150000 12.6900201388992 1.09674200776671
FBgn0000022 Body 3R 6160000 12.677361568119 1.09490252551499
FBgn0000022 Body 3R 6170000 12.6648090828473 1.09307918864607
FBgn0000022 Body 3R 6180000 12.6523814709745 1.0912747073067
FBgn0000022 Body 3R 6190000 12.6400701288715 1.0894878125772
FBgn0000022 Body 3R 6200000 12.6278276417545 1.08771160780623
FBgn0000022 Body 3R 6210000 12.6156899101986 1.08595128792761
FBgn0000022 Body 3R 6220000 12.5795479680455 1.08071372529328
FBgn0000022 Body 3R 6230000 12.5008029466881 1.06932342329228
FBgn0000022 Body 3R 6240000 12.4213614907623 1.05786199878724
FBgn0000022 Body 3R 6250000 12.3414190155725 1.0463586176432
FBgn0000022 Body 3R 6260000 12.2610748811418 1.03482840239565
FBgn0000022 Body 3R 6270000 11.4164306229387 0.915574529474239
FBgn0000022 Body 3R 6280000 10.5920202410568 0.802908589042999
FBgn0000022 Body 3R 6290000 10.0730635382828 0.734072610014246
FBgn0000022 Body 3R 6300000 9.68584077934463 0.683848215872741
FBgn0000022 Body 3R 6310000 9.55721439636307 0.667390943481801
FBgn0000022 Body 3R 6320000 9.53545194109665 0.664617964766593
FBgn0000022 Body 3R 6330000 9.52107557695433 0.66278795599971
FBgn0000022 Body 3R 6340000 9.85078869670315 0.705119481859599
FBgn0000022 Body 3R 6350000 10.2561906271712 0.758169068695082
FBgn0000022 Body 3R 6360000 10.3961917194607 0.77673493538889
FBgn0000022 Body 3R 6370000 10.5143701516637 0.792502014461823
FBgn0000022 Body 3R 6380000 10.6099594705375 0.805317996582517
FBgn0000022 Body 3R 6390000 10.6829498749645 0.815141314599406
FBgn0000022 Body 3R 6400000 10.7340326104203 0.822035209811308
FBgn0000022 Body 3R 6410000 10.7644164282025 0.826143037209977
FBgn0000022 Body 3R 6420000 10.7757220276256 0.827672926500648
FBgn0000022 Body 3R 6430000 10.7697234518679 0.826861096805539
FBgn0000022 Body 3R 6440000 10.7482476513294 0.823956371256692
FBgn0000022 Body 3R 6450000 10.7130288076295 0.819198747322922
FBgn0000022 Body 3R 6460000 10.6659315286096 0.812848059387207
FBgn0000022 Body 3R 6470000 10.6103301339875 0.80536780071593
FBgn0000022 Body 3R 6480000 10.5594062817887 0.798533228616697
FBgn0000022 Body 3R 6490000 10.5804833406481 0.801360105219872
FBgn0000022 Body 3R 6500000 10.7896077339507 0.829552993087316
FBgn0000022 Body 3R 6510000 10.2599061345771 0.758660192314881
FBgn0000022 Body 3R 6520000 10.0441563630105 0.730288757618085
FBgn0000022 Body 3R 6530000 10.635673612378 0.808775041309056
FBgn0000022 Body 3R 6540000 9.9255196555099 0.714817193203972
FBgn0000022 Body 3R 6550000 9.920415242285 0.714153613285897
FBgn0000022 Body 3R 6560000 9.80011998653981 0.69856566470442
FBgn0000022 Body 3R 6570000 9.60335378379762 0.673281040788389
FBgn0000022 Body 3R 6580000 9.34773369794527 0.64083870058127
FBgn0000022 Body 3R 6590000 9.19054937304088 0.621123680412886
FBgn0000022 Body 3R 6600000 9.35614257606403 0.641898481732632
FBgn0000022 Body 3R 6610000 9.27397786007282 0.631565214628969
FBgn0000022 Body 3R 6620000 9.19481835011584 0.621656716968847
FBgn0000022 Body 3R 6630000 9.10984040728329 0.611071697915829
FBgn0000022 Body 3R 6640000 9.01941848646516 0.599868202181491
FBgn0000022 Body 3R 6650000 8.9244023230566 0.588162632890028
FBgn0000022 Body 3R 6660000 8.82553980865794 0.576057337390143
FBgn0000022 Body 3R 6670000 8.723586109194 0.563653925342544
FBgn0000022 Body 3R 6680000 8.61933618834337 0.551056895562078
FBgn0000022 Body 3R 6690000 8.5135698821224 0.538366662062765
FBgn0000022 Body 3R 6700000 8.40718979637438 0.525695769950136
FBgn0000022 Body 3R 6710000 8.29288200098313 0.512186336203809
FBgn0000022 Body 3R 6720000 8.17342618192879 0.498187628193862
FBgn0000022 Body 3R 6730000 8.05460566917407 0.484386440123372
FBgn0000022 Body 3R 6740000 7.937440619727 0.470900018757722
FBgn0000022 Body 3R 6750000 7.7828231129896 0.453292675428075
FBgn0000022 Body 3R 6760000 7.57042640497195 0.429467580631844
FBgn0000022 Body 3R 6770000 7.36071090456164 0.406367391491771
FBgn0000022 Body 3R 6780000 7.154383115256 0.384066087003472
FBgn0000022 Body 3R 6790000 6.95043364693265 0.362451333312681
FBgn0000022 Body 3R 6800000 7.88164500434823 0.464521020055782
FBgn0000022 Body 3R 6810000 8.42278218780802 0.52754708133604
FBgn0000022 Body 3R 6820000 8.47393678030994 0.533634995973438
FBgn0000022 Body 3R 6830000 8.42620982517667 0.527954323214782
FBgn0000022 Body 3R 6840000 8.37135540197107 0.521448819031577
FBgn0000022 Body 3R 6850000 8.31444398411782 0.514726163916788
FBgn0000022 Body 3R 6860000 8.22156920982877 0.503814588814359
FBgn0000022 Body 3R 6870000 8.08272374144565 0.487641187751698
FBgn0000022 Body 3R 6880000 7.62587761171551 0.435646591504755
FBgn0000022 Body 3R 6890000 4.94252206450471 0.17588879305033
FBgn0000022 Body 3R 6900000 4.87608047125673 0.170643060452585
FBgn0000022 Body 3R 6910000 4.79185769015589 0.164089792453822
FBgn0000022 Body 3R 6920000 4.70306714512287 0.157299324187961
FBgn0000022 Body 3R 6930000 4.6116980017581 0.150440214802869
FBgn0000022 Body 3R 6940000 4.5186092327167 0.143588179040532
FBgn0000022 Body 3R 6950000 4.42455038916455 0.136806496307368
FBgn0000022 Body 3R 6960000 4.33067428499487 0.130182270025456
FBgn0000022 Body 3R 6970000 4.241448903133 0.124021841655232
FBgn0000022 Body 3R 6980000 4.00511532306052 0.108357725637142
FBgn0000022 Body 3R 6990000 3.93261984884407 0.103746794643
FBgn0000022 Body 3R 7e+06 3.85905086805701 0.0991625484265172
FBgn0000022 Body 3R 7010000 3.78792105191383 0.0948222337142018
FBgn0000022 Body 3R 7020000 3.72411714862278 0.0910066352488681
FBgn0000022 Body 3R 7030000 3.67410481230422 0.0880676233029704
FBgn0000022 Body 3R 7040000 3.64361166844719 0.0862981731683678
FBgn0000022 Body 3R 7050000 3.65178010984789 0.0867704926979347
FBgn0000022 Body 3R 7060000 3.70085862155372 0.0896341421665004
FBgn0000022 Body 3R 7070000 3.71376436836147 0.0903944952250131
FBgn0000022 Body 3R 7080000 3.74159394482331 0.0920444341729491
FBgn0000022 Body 3R 7090000 3.77171696192056 0.0938462076196402
FBgn0000022 Body 3R 7100000 3.80412298578176 0.0958028697023004
FBgn0000022 Body 3R 7110000 3.83805475179759 0.0978719266215488
FBgn0000022 Body 3R 7120000 3.87608474126 0.100215401561527
FBgn0000022 Body 3R 7130000 3.92541068733522 0.103293331234869
FBgn0000022 Body 3R 7140000 4.00190311370523 0.108151466770154
FBgn0000022 Body 3R 7150000 4.22717881399637 0.123048976426206
FBgn0000022 Body 3R 7160000 4.4361770164154 0.137636988278614
FBgn0000022 Body 3R 7170000 4.43751236921958 0.137732514119859
FBgn0000022 Body 3R 7180000 4.43971858334828 0.137890401685123
FBgn0000022 Body 3R 7190000 4.44194016455515 0.138049469239665
FBgn0000022 Body 3R 7200000 4.4439308013599 0.138192069310466
FBgn0000022 Body 3R 7210000 4.44558630508925 0.138310711196946
FBgn0000022 Body 3R 7220000 4.44680040048297 0.138397747893334
FBgn0000022 Body 3R 7230000 4.44538238065104 0.13829609451328
FBgn0000022 Body 3R 7240000 4.44252540988543 0.138091386818708
FBgn0000022 Body 3R 7250000 4.19048080790196 0.120562895071744
FBgn0000022 Body 3R 7260000 4.05340368509246 0.111480051116719
FBgn0000022 Body 3R 7270000 4.04838099147503 0.111153393257419
FBgn0000022 Body 3R 7280000 4.05915595898944 0.111854695950452
FBgn0000022 Body 3R 7290000 4.07079849892295 0.112614727945526
FBgn0000022 Body 3R 7300000 4.08325883044279 0.113430744346218
FBgn0000022 Body 3R 7310000 4.09657714661375 0.114305914194034
FBgn0000022 Body 3R 7320000 4.11074220833655 0.115240080013124
FBgn0000022 Body 3R 7330000 4.12424932137799 0.116134069186788
FBgn0000022 Body 3R 7340000 4.12573810806987 0.116232798529871
FBgn0000022 Body 3R 7350000 4.08627332459616 0.11362856402175
FBgn0000022 Body 3R 7360000 4.05178134448329 0.111374492064346
FBgn0000022 Body 3R 7370000 4.0220369176343 0.109447252223113
FBgn0000022 Body 3R 7380000 4.07507626181996 0.112894572359514
FBgn0000022 Body 3R 7390000 4.51916020097303 0.143628326008762
FBgn0000022 Body 3R 7400000 5.28819265237837 0.204231848537446
FBgn0000022 Body 3R 7410000 6.24842194134123 0.291527707650715
FBgn0000022 Body 3R 7420000 7.25843216333067 0.395258720950228
FBgn0000022 Body 3R 7430000 7.56018931593883 0.428330060603018
FBgn0000022 Body 3R 7440000 7.66117630286044 0.439595204276132
FBgn0000022 Body 3R 7450000 7.76763933015161 0.451575438925622
FBgn0000022 Body 3R 7460000 7.93495308717957 0.470615023763618
FBgn0000022 Body 3R 7470000 8.53904270073485 0.541414616039688
FBgn0000022 Body 3R 7480000 8.6712111719911 0.557314282297124
FBgn0000022 Body 3R 7490000 8.69896432802557 0.560670884286272
FBgn0000022 Body 3R 7500000 8.67498122898667 0.557769888471302
FBgn0000022 Body 3R 7510000 8.65722227029994 0.555624742110277
FBgn0000022 Body 3R 7520000 8.09857251181677 0.489478803570011
FBgn0000022 Body 3R 7530000 8.12223182609466 0.492226137985069
FBgn0000022 Body 3R 7540000 8.13430849254564 0.493630380583166
FBgn0000022 Body 3R 7550000 8.14646911221348 0.495045674237833
FBgn0000022 Body 3R 7560000 8.15925260387405 0.49653485183801
FBgn0000022 Body 3R 7570000 8.17414977917952 0.49827205352626
FBgn0000022 Body 3R 7580000 8.19699993003667 0.500940421471487
FBgn0000022 Body 3R 7590000 8.24873982784868 0.506999129799966
FBgn0000022 Body 3R 7600000 8.33886389203906 0.517607404537275
FBgn0000022 Body 3R 7610000 8.36166843861986 0.520302613556599
FBgn0000022 Body 3R 7620000 8.36200135294416 0.520341992358293
FBgn0000022 Body 3R 7630000 8.36874587389116 0.521139969967642
FBgn0000022 Body 3R 7640000 8.37813760692131 0.522251790942444
FBgn0000022 Body 3R 7650000 8.37291238187174 0.521633121744962
FBgn0000022 Body 3R 7660000 8.27153618143541 0.509675877394364
FBgn0000022 Body 3R 7670000 8.28154260984877 0.510852237838456
FBgn0000022 Body 3R 7680000 8.32316007575628 0.515753971792577
FBgn0000022 Body 3R 7690000 8.51211099281534 0.538192260112592
FBgn0000022 Body 3R 7700000 9.74931996216071 0.692012352944666
FBgn0000022 Body 3R 7710000 8.60914542283433 0.549830198726429
FBgn0000022 Body 3R 7720000 8.36211909170731 0.520355919322664
FBgn0000022 Body 3R 7730000 8.34414152733632 0.518230763174847
FBgn0000022 Body 3R 7740000 8.34489400000348 0.518319659366738
FBgn0000022 Body 3R 7750000 8.34806101246477 0.518693858814981
FBgn0000022 Body 3R 7760000 8.34938391337982 0.518850191745777
FBgn0000022 Body 3R 7770000 8.34890466337993 0.518793554988189
FBgn0000022 Body 3R 7780000 8.34853881067988 0.51875032059228
FBgn0000022 Body 3R 7790000 8.34760273202562 0.518639705281961
FBgn0000022 Body 3R 7800000 8.34626715359514 0.518481894384216
FBgn0000022 Body 3R 7810000 8.31299784272392 0.514555696316289
FBgn0000022 Body 3R 7820000 8.75041531370232 0.566909909721075
FBgn0000022 Body 3R 7830000 10.4724137617832 0.786894421045739
FBgn0000022 Body 3R 7840000 10.6612870968801 0.812222514912662
FBgn0000022 Body 3R 7850000 10.6044119180638 0.804572699913297
FBgn0000022 Body 3R 7860000 10.7615164768923 0.825750733694885
FBgn0000022 Body 3R 7870000 10.3730873961823 0.773662538145821
FBgn0000022 Body 3R 7880000 10.2998731727967 0.763948655722901
FBgn0000022 Body 3R 7890000 10.2522264151387 0.757645167522756
FBgn0000022 Body 3R 7900000 10.2203104896132 0.75343087806833
FBgn0000022 Body 3R 7910000 10.1837025333442 0.748605051046595
FBgn0000022 Body 3R 7920000 10.1545282614953 0.74476532599068
FBgn0000022 Body 3R 7930000 10.1341233324598 0.742083024403787
FBgn0000022 Body 3R 7940000 10.1202842397291 0.740265357659774
FBgn0000022 Body 3R 7950000 10.1113476041206 0.73909225322729
FBgn0000022 Body 3R 7960000 10.1060833835095 0.738401466017236
FBgn0000022 Body 3R 7970000 10.1035931879144 0.738074757580483
FBgn0000022 Body 3R 7980000 10.103234761552 0.738027736109546
FBgn0000022 Body 3R 7990000 10.1045192741755 0.738196253451054
FBgn0000022 Body 3R 8e+06 10.1070719616503 0.738531176560925
FBgn0000022 Body 3R 8010000 10.1106175776047 0.738996446162352
FBgn0000022 Body 3R 8020000 10.1149191619548 0.739561026410709
FBgn0000022 Body 3R 8030000 10.1197861999709 0.740199966788015
FBgn0000022 Body 3R 8040000 10.125077662484 0.740894799402802
FBgn0000022 Body 3R 8050000 10.1306576332132 0.741627713023244
FBgn0000022 Body 3R 8060000 10.1364184876198 0.742384596575773
FBgn0000022 Body 3R 8070000 10.1422618752109 0.743152542853614
FBgn0000022 Body 3R 8080000 10.1481193250513 0.743922558577848
FBgn0000022 Body 3R 8090000 10.1539203815253 0.74468537913424
FBgn0000022 Body 3R 8100000 10.1596035603184 0.745432909603495
FBgn0000022 Body 3R 8110000 10.1651560185466 0.746163446891812
FBgn0000022 Body 3R 8120000 10.1705762895173 0.746876783766109
FBgn0000022 Body 3R 8130000 10.1760345427505 0.747595310320068
FBgn0000022 Body 3R 8140000 10.1833180775049 0.748554415918254
FBgn0000022 Body 3R 8150000 10.1837622943791 0.748612922016761
FBgn0000022 Body 3R 8160000 10.1490955382117 0.744050912321785
FBgn0000022 Body 3R 8170000 10.1057510227168 0.73835785864994
FBgn0000022 Body 3R 8180000 10.0643560778115 0.732932257833115
FBgn0000022 Body 3R 8190000 10.026438965874 0.727972314058532
FBgn0000022 Body 3R 8200000 9.99359389938627 0.723683475932249
FBgn0000022 Body 3R 8210000 9.96721592575841 0.720244249606294
FBgn0000022 Body 3R 8220000 10.1410355062317 0.742991353410265
FBgn0000022 Body 3R 8230000 10.4551873826044 0.784595204478297
FBgn0000022 Body 3R 8240000 10.4986968817991 0.790405970603708
FBgn0000022 Body 3R 8250000 10.5465558670721 0.796811045101104
FBgn0000022 Body 3R 8260000 10.5901020734663 0.802651076446995
FBgn0000022 Body 3R 8270000 10.4142890754501 0.779143833273572
FBgn0000022 Body 3R 8280000 11.031071083798 0.862426119629187
FBgn0000022 Body 3R 8290000 12.5384875864125 1.07477079849295
FBgn0000022 Body 3R 8300000 14.0965607766915 1.30547957814139
FBgn0000022 Body 3R 8310000 15.4023692144228 1.50620842187083
FBgn0000022 Body 3R 8320000 16.4495626157221 1.67137770029872
