gene tissue chr pos LRstat logP
FBgn0000008 Body 3R 4230000 33.6074477344387 4.69045579234796
FBgn0000008 Body 3R 4240000 33.7695879264406 4.72075508012576
FBgn0000008 Body 3R 4250000 33.9502041380101 4.7545328783004
FBgn0000008 Body 3R 4260000 34.1499872720287 4.79192661894194
FBgn0000008 Body 3R 4270000 34.3696381725326 4.83307676040558
FBgn0000008 Body 3R 4280000 34.6097494179044 4.878104670984
FBgn0000008 Body 3R 4290000 34.8709077047847 4.92713179592105
FBgn0000008 Body 3R 4300000 35.114729599467 4.97295288382122
FBgn0000008 Body 3R 4310000 35.3702296198844 5.02101821960661
FBgn0000008 Body 3R 4320000 35.647645163991 5.07326305062488
FBgn0000008 Body 3R 4330000 35.9472613875068 5.12975420250993
FBgn0000008 Body 3R 4340000 36.2692467980119 5.19053741473715
FBgn0000008 Body 3R 4350000 36.6136717712957 5.25564066458697
FBgn0000008 Body 3R 4360000 36.9874907274125 5.32639647195005
FBgn0000008 Body 3R 4370000 37.3851646655889 5.40177571466835
FBgn0000008 Body 3R 4380000 37.8057667433518 5.48161997233912
FBgn0000008 Body 3R 4390000 38.248843902772 5.56586029151293
FBgn0000008 Body 3R 4400000 38.7185349098154 5.65530256585061
FBgn0000008 Body 3R 4410000 39.2100213963126 5.74904822214944
FBgn0000008 Body 3R 4420000 39.7222144541602 5.84690593549038
FBgn0000008 Body 3R 4430000 40.2540818864491 5.9486938660844
FBgn0000008 Body 3R 4440000 40.8045187865355 6.0542148254336
FBgn0000008 Body 3R 4450000 41.3722961711078 6.16324621341176
FBgn0000008 Body 3R 4460000 41.8475871754213 6.25465914065329
FBgn0000008 Body 3R 4470000 42.2565690918427 6.33342005642387
FBgn0000008 Body 3R 4480000 42.6752645736374 6.41414672914407
FBgn0000008 Body 3R 4490000 43.1061154754361 6.49731565662123
FBgn0000008 Body 3R 4500000 42.7023909994969 6.41938012358891
FBgn0000008 Body 3R 4510000 42.2658819288508 6.33521457984231
FBgn0000008 Body 3R 4520000 42.2498344043684 6.33212235540679
FBgn0000008 Body 3R 4530000 42.7358806015923 6.42584168690143
FBgn0000008 Body 3R 4540000 43.7265174929057 6.61724640028963
FBgn0000008 Body 3R 4550000 45.1487964370062 6.89292830690697
FBgn0000008 Body 3R 4560000 45.9371565437982 7.04616299163004
FBgn0000008 Body 3R 4570000 46.0154593908119 7.0613988894211
FBgn0000008 Body 3R 4580000 46.0949891954142 7.07687645646612
FBgn0000008 Body 3R 4590000 46.1778417568103 7.09300380880877
FBgn0000008 Body 3R 4600000 46.2298918394499 7.10313705095782
FBgn0000008 Body 3R 4610000 46.2485125327757 7.10676247960432
FBgn0000008 Body 3R 4620000 46.2671626196015 7.1103937919506
FBgn0000008 Body 3R 4630000 46.2858315314816 7.11402893074123
FBgn0000008 Body 3R 4640000 46.3044874183129 7.1176616941982
FBgn0000008 Body 3R 4650000 46.3231423084399 7.1212944242337
FBgn0000008 Body 3R 4660000 46.3417751529446 7.12492302150023
FBgn0000008 Body 3R 4670000 46.3615428256271 7.12877279241414
FBgn0000008 Body 3R 4680000 46.3812904839842 7.13261884522178
FBgn0000008 Body 3R 4690000 46.4010534929871 7.13646806739354
FBgn0000008 Body 3R 4700000 46.4207991132589 7.14031408213953
FBgn0000008 Body 3R 4710000 46.4405679374704 7.14416479595762
FBgn0000008 Body 3R 4720000 46.4603303268213 7.14801443567218
FBgn0000008 Body 3R 4730000 46.4801045603645 7.1518665619029
FBgn0000008 Body 3R 4740000 46.499905865106 7.15572414133603
FBgn0000008 Body 3R 4750000 46.5197084992255 7.15958215933504
FBgn0000008 Body 3R 4760000 46.5395322671561 7.16344447442841
FBgn0000008 Body 3R 4770000 46.559358105947 7.16730737270297
FBgn0000008 Body 3R 4780000 46.0989370451325 7.07764483779956
FBgn0000008 Body 3R 4790000 45.6520837581561 6.9907188580082
FBgn0000008 Body 3R 4800000 45.2511687552073 6.91280976331347
FBgn0000008 Body 3R 4810000 44.9105359638179 6.84667606548793
FBgn0000008 Body 3R 4820000 44.6483871543674 6.79581861032748
FBgn0000008 Body 3R 4830000 44.4864648622024 6.76442228529211
FBgn0000008 Body 3R 4840000 44.5916427890215 6.78481453974729
FBgn0000008 Body 3R 4850000 47.2667434183609 7.30525188239222
FBgn0000008 Body 3R 4860000 47.8391348229206 7.41703465156745
FBgn0000008 Body 3R 4870000 48.3360328391923 7.51418964303872
FBgn0000008 Body 3R 4880000 48.5603378320948 7.55808096208071
FBgn0000008 Body 3R 4890000 48.2679085634331 7.50086352060964
FBgn0000008 Body 3R 4900000 47.9562863896726 7.43993090460037
FBgn0000008 Body 3R 4910000 47.6225877646748 7.37472811253523
FBgn0000008 Body 3R 4920000 47.263323591993 7.30458445558056
FBgn0000008 Body 3R 4930000 46.8742747988213 7.22869023067543
FBgn0000008 Body 3R 4940000 46.4504442192888 7.14608863640578
FBgn0000008 Body 3R 4950000 45.9857532436235 7.05561843208223
FBgn0000008 Body 3R 4960000 45.4731215976381 6.95593196607268
FBgn0000008 Body 3R 4970000 44.9042382572129 6.84545390066247
FBgn0000008 Body 3R 4980000 44.2695707218509 6.72238753812908
FBgn0000008 Body 3R 4990000 43.5582845742156 6.58470526793538
FBgn0000008 Body 3R 5e+06 42.7584958621242 6.43020547001314
FBgn0000008 Body 3R 5010000 41.8571958140756 6.25650848653272
FBgn0000008 Body 3R 5020000 40.8414901482888 6.06130880446229
FBgn0000008 Body 3R 5030000 39.6989675496693 5.8424609306001
FBgn0000008 Body 3R 5040000 38.4189858188647 5.59824335041264
FBgn0000008 Body 3R 5050000 36.9950932129136 5.32783648673746
FBgn0000008 Body 3R 5060000 35.4272865994726 5.03175879347628
FBgn0000008 Body 3R 5070000 33.7240832576372 4.7122493526097
FBgn0000008 Body 3R 5080000 31.9058283864024 4.37385012933291
FBgn0000008 Body 3R 5090000 30.0973523927923 4.04032196999631
FBgn0000008 Body 3R 5100000 29.4248381499492 3.91713792822593
FBgn0000008 Body 3R 5110000 28.608628437009 3.76829089072564
FBgn0000008 Body 3R 5120000 27.6128487243122 3.58772604309121
FBgn0000008 Body 3R 5130000 26.3987674448699 3.36921136618582
FBgn0000008 Body 3R 5140000 24.9320553429975 3.10783107731154
FBgn0000008 Body 3R 5150000 23.197804656852 2.80285502073079
FBgn0000008 Body 3R 5160000 21.2298426297348 2.46287937349368
FBgn0000008 Body 3R 5170000 19.154856656166 2.11261744881555
FBgn0000008 Body 3R 5180000 17.2376602608711 1.79788423451477
FBgn0000008 Body 3R 5190000 15.9318849178208 1.58929010253563
FBgn0000008 Body 3R 5200000 15.5574453654513 1.53044466913138
FBgn0000008 Body 3R 5210000 15.6094926065457 1.53859684268618
FBgn0000008 Body 3R 5220000 15.8642347816672 1.5786249322658
FBgn0000008 Body 3R 5230000 17.2185656935812 1.79479812694783
FBgn0000008 Body 3R 5240000 16.9893713544466 1.75783521903415
FBgn0000008 Body 3R 5250000 17.0503379829297 1.76765299455101
FBgn0000008 Body 3R 5260000 17.2246392610828 1.79577964047261
FBgn0000008 Body 3R 5270000 17.4545113142049 1.83300303837582
FBgn0000008 Body 3R 5280000 17.7303845858505 1.87786552660143
FBgn0000008 Body 3R 5290000 18.0476540047434 1.92970950038496
FBgn0000008 Body 3R 5300000 18.4029074963873 1.98806784797192
FBgn0000008 Body 3R 5310000 18.793208993703 2.05254588162213
FBgn0000008 Body 3R 5320000 19.2076452343122 2.12141158782825
FBgn0000008 Body 3R 5330000 18.800111086925 2.05368944552174
FBgn0000008 Body 3R 5340000 18.2173309438986 1.9575428317118
FBgn0000008 Body 3R 5350000 17.5314399667122 1.84549252746541
FBgn0000008 Body 3R 5360000 15.3184411542256 1.49312531258603
FBgn0000008 Body 3R 5370000 13.9029057385364 1.27625328050654
FBgn0000008 Body 3R 5380000 12.1360749478595 1.01695207896566
FBgn0000008 Body 3R 5390000 10.4775513040158 0.78758048668073
FBgn0000008 Body 3R 5400000 8.99613340643418 0.596993180138974
FBgn0000008 Body 3R 5410000 7.70296933165901 0.44428549713038
FBgn0000008 Body 3R 5420000 6.62093243149593 0.328470866223594
FBgn0000008 Body 3R 5430000 5.75486548494428 0.245157808287107
FBgn0000008 Body 3R 5440000 5.0950023265259 0.188176600029375
FBgn0000008 Body 3R 5450000 4.70620535451735 0.157537237989769
FBgn0000008 Body 3R 5460000 4.66715247904131 0.154587535713729
FBgn0000008 Body 3R 5470000 4.6234864332755 0.151317779834609
FBgn0000008 Body 3R 5480000 4.57426720352441 0.147668386552836
FBgn0000008 Body 3R 5490000 4.51869924567791 0.143594737609687
FBgn0000008 Body 3R 5500000 4.67174542716793 0.15493320524231
FBgn0000008 Body 3R 5510000 4.84594192437453 0.168285575874228
FBgn0000008 Body 3R 5520000 5.09284689674405 0.188000513898295
FBgn0000008 Body 3R 5530000 5.40412111417845 0.214120567415087
FBgn0000008 Body 3R 5540000 5.77803523799184 0.247265648795434
FBgn0000008 Body 3R 5550000 5.92721847860548 0.261003142356944
FBgn0000008 Body 3R 5560000 7.09981076320764 0.378240008163726
FBgn0000008 Body 3R 5570000 8.09833021552777 0.489450693417282
FBgn0000008 Body 3R 5580000 8.5181097965401 0.538909495291222
FBgn0000008 Body 3R 5590000 8.70383016383857 0.561260018272782
FBgn0000008 Body 3R 5600000 8.42335730108607 0.527615404409041
FBgn0000008 Body 3R 5610000 8.3820595328184 0.522716299866447
FBgn0000008 Body 3R 5620000 8.84131082000795 0.57798331671076
FBgn0000008 Body 3R 5630000 8.8652862984527 0.580914967919197
FBgn0000008 Body 3R 5640000 8.75776443378572 0.567802795261933
FBgn0000008 Body 3R 5650000 8.59998273894143 0.548727975289852
FBgn0000008 Body 3R 5660000 8.42846755581877 0.528222620628717
FBgn0000008 Body 3R 5670000 8.25462763397763 0.507690048972227
FBgn0000008 Body 3R 5680000 8.07854415097563 0.487156946136358
FBgn0000008 Body 3R 5690000 7.9004041717676 0.466662565339386
FBgn0000008 Body 3R 5700000 7.72027794332462 0.446232788052535
FBgn0000008 Body 3R 5710000 7.5382260558431 0.425892953928011
FBgn0000008 Body 3R 5720000 7.35420990575358 0.405658199957327
FBgn0000008 Body 3R 5730000 7.16794102286804 0.38551826498252
FBgn0000008 Body 3R 5740000 6.97899333554733 0.365451854302064
FBgn0000008 Body 3R 5750000 6.78648244813439 0.345395310925583
FBgn0000008 Body 3R 5760000 6.58892154361092 0.325233590776084
FBgn0000008 Body 3R 5770000 6.38394735556676 0.304781475325971
FBgn0000008 Body 3R 5780000 6.16760613522365 0.283728619787017
FBgn0000008 Body 3R 5790000 5.93369430859229 0.261605897661716
FBgn0000008 Body 3R 5800000 5.67365869393552 0.237825554930654
FBgn0000008 Body 3R 5810000 5.39196034845645 0.213074446325285
FBgn0000008 Body 3R 5820000 5.38654674089003 0.212609404782765
FBgn0000008 Body 3R 5830000 18.9523694292375 2.07894513863888
FBgn0000008 Body 3R 5840000 4.99919778715275 0.180415839485671
FBgn0000008 Body 3R 5850000 5.06127426731064 0.185429008647752
FBgn0000008 Body 3R 5860000 5.03300250922302 0.183138780422137
FBgn0000008 Body 3R 5870000 4.97603419485768 0.178559826427673
FBgn0000008 Body 3R 5880000 4.81572213578329 0.165935640876614
FBgn0000008 Body 3R 5890000 4.61555127100019 0.150726821105188
FBgn0000008 Body 3R 5900000 4.37035573498179 0.132964602901775
FBgn0000008 Body 3R 5910000 4.0955179804937 0.114236202553372
FBgn0000008 Body 3R 5920000 4.53001150778709 0.144420015291956
FBgn0000008 Body 3R 5930000 20.3659593169377 2.31594862956538
FBgn0000008 Body 3R 5940000 12.4381467277467 1.06028119747167
FBgn0000008 Body 3R 5950000 9.11044082126318 0.611146297037235
FBgn0000008 Body 3R 5960000 7.8217750024246 0.457707754821849
FBgn0000008 Body 3R 5970000 7.1209224039676 0.380490217930136
FBgn0000008 Body 3R 5980000 6.65779833169881 0.332213387466768
FBgn0000008 Body 3R 5990000 6.31294935937512 0.297811084468581
FBgn0000008 Body 3R 6e+06 11.9862338401017 0.995624940529995
FBgn0000008 Body 3R 6010000 17.0361873293818 1.76537329788031
FBgn0000008 Body 3R 6020000 20.1708113557852 2.28296948806803
FBgn0000008 Body 3R 6030000 21.9011853267771 2.57806962147149
FBgn0000008 Body 3R 6040000 22.8146600473015 2.73612848847918
FBgn0000008 Body 3R 6050000 23.2153671684077 2.80591951611153
FBgn0000008 Body 3R 6060000 23.4909009842163 2.8540641163951
FBgn0000008 Body 3R 6070000 23.8815861322769 2.92254000857501
FBgn0000008 Body 3R 6080000 28.880984990149 3.81787662465687
FBgn0000008 Body 3R 6090000 28.481935459467 3.74525356262569
FBgn0000008 Body 3R 6100000 15.0869693071832 1.45716704233029
FBgn0000008 Body 3R 6110000 14.8650738233696 1.42287160490414
FBgn0000008 Body 3R 6120000 15.0056963321822 1.44458562906223
FBgn0000008 Body 3R 6130000 15.1498348301743 1.46691469533632
FBgn0000008 Body 3R 6140000 15.2558942863834 1.48339075613902
FBgn0000008 Body 3R 6150000 15.3478919397862 1.49771352841775
FBgn0000008 Body 3R 6160000 15.4338194964794 1.51111716262037
FBgn0000008 Body 3R 6170000 15.517073266999 1.52412735094339
FBgn0000008 Body 3R 6180000 15.5992933963134 1.53699863334424
FBgn0000008 Body 3R 6190000 15.681319029638 1.54986167333403
FBgn0000008 Body 3R 6200000 15.7636959357801 1.56280192642038
FBgn0000008 Body 3R 6210000 15.8466457698278 1.57585439025624
FBgn0000008 Body 3R 6220000 15.9435175929043 1.59112548594329
FBgn0000008 Body 3R 6230000 16.0625593214872 1.60993231540906
FBgn0000008 Body 3R 6240000 16.1806733458002 1.62863655291343
FBgn0000008 Body 3R 6250000 16.2982237326878 1.6472944900474
FBgn0000008 Body 3R 6260000 16.4155506607099 1.66595917403861
FBgn0000008 Body 3R 6270000 16.7537559099028 1.71999322039564
FBgn0000008 Body 3R 6280000 17.144346819377 1.78281238995576
FBgn0000008 Body 3R 6290000 17.4718509547797 1.83581675131424
FBgn0000008 Body 3R 6300000 17.8015996456916 1.88947956283583
FBgn0000008 Body 3R 6310000 17.9495501898823 1.91365059868542
FBgn0000008 Body 3R 6320000 17.9755900364039 1.91791070661882
FBgn0000008 Body 3R 6330000 17.9927863394414 1.92072497944444
FBgn0000008 Body 3R 6340000 18.0389767553438 1.92828809267587
FBgn0000008 Body 3R 6350000 18.2265775613632 1.95906172949996
FBgn0000008 Body 3R 6360000 18.5032738914629 2.00461271981992
FBgn0000008 Body 3R 6370000 18.8435389227216 2.06088734953484
FBgn0000008 Body 3R 6380000 19.2454469249337 2.12771300075238
FBgn0000008 Body 3R 6390000 19.7056611753101 2.20469019100376
FBgn0000008 Body 3R 6400000 20.2193157044694 2.29115900156364
FBgn0000008 Body 3R 6410000 20.7802377604335 2.3862220716095
FBgn0000008 Body 3R 6420000 21.3809762734622 2.48873649271082
FBgn0000008 Body 3R 6430000 22.0132694864546 2.59738321586043
FBgn0000008 Body 3R 6440000 22.6681654284116 2.71068166817981
FBgn0000008 Body 3R 6450000 23.3365835427985 2.8270845570929
FBgn0000008 Body 3R 6460000 24.0094078708707 2.94499606579054
FBgn0000008 Body 3R 6470000 24.6780490974388 3.06287487430382
FBgn0000008 Body 3R 6480000 25.3345866881741 3.17926659837303
FBgn0000008 Body 3R 6490000 25.9721906460463 3.29288683180557
FBgn0000008 Body 3R 6500000 26.589319452341 3.40338332765255
FBgn0000008 Body 3R 6510000 27.2946729210621 3.53028086330253
FBgn0000008 Body 3R 6520000 27.9765916447723 3.65354833064002
FBgn0000008 Body 3R 6530000 28.2679588079859 3.70638675292657
FBgn0000008 Body 3R 6540000 28.2658434269993 3.70600277842011
FBgn0000008 Body 3R 6550000 28.3724428877617 3.72535868870008
FBgn0000008 Body 3R 6560000 28.6772289602259 3.78077254585559
FBgn0000008 Body 3R 6570000 28.9486088672957 3.83020124188539
FBgn0000008 Body 3R 6580000 28.9622933257606 3.83269588711913
FBgn0000008 Body 3R 6590000 28.3101459969753 3.71404546719923
FBgn0000008 Body 3R 6600000 27.2708831373029 3.52599072970835
FBgn0000008 Body 3R 6610000 27.2374742965012 3.51996712718027
FBgn0000008 Body 3R 6620000 27.2021042285119 3.51359142761956
FBgn0000008 Body 3R 6630000 27.1466624584018 3.50360080184422
FBgn0000008 Body 3R 6640000 27.0675957413623 3.48935960427353
FBgn0000008 Body 3R 6650000 26.9620992351879 3.47037021667887
FBgn0000008 Body 3R 6660000 26.8274095575612 3.44614654263504
FBgn0000008 Body 3R 6670000 26.6613131329391 3.41630635966341
FBgn0000008 Body 3R 6680000 26.4622718309438 3.38059442221927
FBgn0000008 Body 3R 6690000 26.2294559859911 3.33888855554653
FBgn0000008 Body 3R 6700000 25.9637415349348 3.29137755475382
FBgn0000008 Body 3R 6710000 25.6579844464959 3.23682529061455
FBgn0000008 Body 3R 6720000 25.3199305041089 3.17666155952678
FBgn0000008 Body 3R 6730000 24.9621764887629 3.11316845169563
FBgn0000008 Body 3R 6740000 24.5942821755093 3.04807002026972
FBgn0000008 Body 3R 6750000 24.2600874335162 2.98910993993174
FBgn0000008 Body 3R 6760000 23.9471501354446 2.93405526295079
FBgn0000008 Body 3R 6770000 23.6298109344029 2.87838303370473
FBgn0000008 Body 3R 6780000 23.2996662485812 2.82063602966771
FBgn0000008 Body 3R 6790000 22.9259408071334 2.75548304373716
FBgn0000008 Body 3R 6800000 19.0035438315635 2.08744600793448
FBgn0000008 Body 3R 6810000 20.2071961891061 2.289112265265
FBgn0000008 Body 3R 6820000 20.4575707328231 2.33145808934635
FBgn0000008 Body 3R 6830000 20.5423457443862 2.34582567974145
FBgn0000008 Body 3R 6840000 20.6051629484136 2.35648143094487
FBgn0000008 Body 3R 6850000 20.6599576803069 2.36578292130791
FBgn0000008 Body 3R 6860000 20.6838161962146 2.36983485532922
FBgn0000008 Body 3R 6870000 20.7085387532616 2.37403475248749
FBgn0000008 Body 3R 6880000 20.8791493094391 2.40305195950136
FBgn0000008 Body 3R 6890000 33.0342807792749 4.58352674441964
FBgn0000008 Body 3R 6900000 33.2900941287139 4.6312160211831
FBgn0000008 Body 3R 6910000 33.2647236015209 4.62648386882899
FBgn0000008 Body 3R 6920000 33.1890441322244 4.6123713019118
FBgn0000008 Body 3R 6930000 33.0977319247131 4.59535015830601
FBgn0000008 Body 3R 6940000 33.0054167370304 4.57814941184025
FBgn0000008 Body 3R 6950000 32.9272438770909 4.56358956673668
FBgn0000008 Body 3R 6960000 32.8980406617225 4.55815178489831
FBgn0000008 Body 3R 6970000 33.0914622200162 4.59418171287322
FBgn0000008 Body 3R 6980000 41.3677084800279 6.16236448541198
FBgn0000008 Body 3R 6990000 39.0569121811654 5.71982776668483
FBgn0000008 Body 3R 7e+06 36.5566221555346 5.2448512033715
FBgn0000008 Body 3R 7010000 33.948479050523 4.75421013422406
FBgn0000008 Body 3R 7020000 31.3718353086492 4.27503729957203
FBgn0000008 Body 3R 7030000 29.0263688095501 3.84437946423681
FBgn0000008 Body 3R 7040000 28.1984394717169 3.69377063838148
FBgn0000008 Body 3R 7050000 27.1769953432058 3.50906632278566
FBgn0000008 Body 3R 7060000 25.186224668159 3.15291035032484
FBgn0000008 Body 3R 7070000 24.7144839596135 3.0693175806348
FBgn0000008 Body 3R 7080000 24.2325195715762 2.98425388161691
FBgn0000008 Body 3R 7090000 23.7159577313214 2.89348031584047
FBgn0000008 Body 3R 7100000 23.2000265636252 2.80324269457642
FBgn0000008 Body 3R 7110000 22.7568548951808 2.72608304809633
FBgn0000008 Body 3R 7120000 22.5026671512637 2.68197850597999
FBgn0000008 Body 3R 7130000 22.2689453666899 2.64152492845513
FBgn0000008 Body 3R 7140000 22.1148086415374 2.61489953623648
FBgn0000008 Body 3R 7150000 22.090192150074 2.61065127641126
FBgn0000008 Body 3R 7160000 22.6851602037664 2.71363184692037
FBgn0000008 Body 3R 7170000 22.2742174713699 2.64243637871333
FBgn0000008 Body 3R 7180000 21.8733144166745 2.57327067073147
FBgn0000008 Body 3R 7190000 21.4820575371446 2.50605475475053
FBgn0000008 Body 3R 7200000 21.09971499733 2.44065166216019
FBgn0000008 Body 3R 7210000 20.7252729936899 2.37687828925307
FBgn0000008 Body 3R 7220000 20.357248556099 2.3144748423991
FBgn0000008 Body 3R 7230000 19.8578432640843 2.23024886482322
FBgn0000008 Body 3R 7240000 19.2586872875863 2.12992090410469
FBgn0000008 Body 3R 7250000 18.6830874266707 2.03431607705063
FBgn0000008 Body 3R 7260000 18.1330442436256 1.94370747723543
FBgn0000008 Body 3R 7270000 17.5576120370861 1.84974526446146
FBgn0000008 Body 3R 7280000 16.9588465528268 1.75292363511201
FBgn0000008 Body 3R 7290000 16.3793018604993 1.66018814559137
FBgn0000008 Body 3R 7300000 15.8240863365668 1.57230238429619
FBgn0000008 Body 3R 7310000 15.2988318341436 1.49007195823322
FBgn0000008 Body 3R 7320000 14.808997508213 1.41423228668825
FBgn0000008 Body 3R 7330000 14.3554637552888 1.34478054422749
FBgn0000008 Body 3R 7340000 13.8527334020041 1.26870551657433
FBgn0000008 Body 3R 7350000 13.0931848781506 1.1557077227008
FBgn0000008 Body 3R 7360000 12.4868569094874 1.06730919637714
FBgn0000008 Body 3R 7370000 12.043230452693 1.00372417018486
FBgn0000008 Body 3R 7380000 10.5273118418472 0.794233889165973
FBgn0000008 Body 3R 7390000 9.43548528750443 0.651923273186425
FBgn0000008 Body 3R 7400000 8.75862405169892 0.56790726303094
FBgn0000008 Body 3R 7410000 8.55149077547185 0.54290603068538
FBgn0000008 Body 3R 7420000 8.61834437336347 0.550937470449917
FBgn0000008 Body 3R 7430000 14.5404860106501 1.37302221014742
FBgn0000008 Body 3R 7440000 14.5913404947273 1.3808069129286
FBgn0000008 Body 3R 7450000 14.6846508379726 1.39511538676851
FBgn0000008 Body 3R 7460000 14.6089155606473 1.38349948454867
FBgn0000008 Body 3R 7470000 11.6586134268277 0.94939073538419
FBgn0000008 Body 3R 7480000 12.0275077018578 1.00148833867111
FBgn0000008 Body 3R 7490000 12.2588462521076 1.03450901653905
FBgn0000008 Body 3R 7500000 12.4057849414016 1.05561820385265
FBgn0000008 Body 3R 7510000 12.9405365491839 1.13329611965018
FBgn0000008 Body 3R 7520000 38.6674167063652 5.64556124662635
FBgn0000008 Body 3R 7530000 37.5210581589854 5.42755956167085
FBgn0000008 Body 3R 7540000 36.6596093853359 5.26433027924562
FBgn0000008 Body 3R 7550000 35.8794737859421 5.1169673005787
FBgn0000008 Body 3R 7560000 35.1658502665009 4.98256579772389
FBgn0000008 Body 3R 7570000 34.4890006659143 4.85545493861313
FBgn0000008 Body 3R 7580000 33.7398589115332 4.71519793964895
FBgn0000008 Body 3R 7590000 32.5179803159704 4.48745142317069
FBgn0000008 Body 3R 7600000 31.5975405743397 4.31677010012722
FBgn0000008 Body 3R 7610000 30.9905260731052 4.20464469542335
FBgn0000008 Body 3R 7620000 30.4681630793975 4.10844461214603
FBgn0000008 Body 3R 7630000 29.9812181176362 4.01901573931338
FBgn0000008 Body 3R 7640000 29.5168319969125 3.93396003029799
FBgn0000008 Body 3R 7650000 29.1566103982609 3.86814180283267
FBgn0000008 Body 3R 7660000 32.6213283669731 4.50666393443863
FBgn0000008 Body 3R 7670000 32.2871373047888 4.44457215375937
FBgn0000008 Body 3R 7680000 31.9891556078205 4.38929353907171
FBgn0000008 Body 3R 7690000 31.6595259995274 4.32823963990021
FBgn0000008 Body 3R 7700000 30.6490928049557 4.14173440715893
FBgn0000008 Body 3R 7710000 27.7039438967008 3.60419556547646
FBgn0000008 Body 3R 7720000 28.8620642751293 3.81442919115199
FBgn0000008 Body 3R 7730000 30.4100288520208 4.09775533793861
FBgn0000008 Body 3R 7740000 32.2453912105407 4.43682293783249
FBgn0000008 Body 3R 7750000 34.3615060236912 4.83155255720443
FBgn0000008 Body 3R 7760000 35.7656118924674 5.09549704978063
FBgn0000008 Body 3R 7770000 35.6095293371145 5.06608134494248
FBgn0000008 Body 3R 7780000 35.3545895919051 5.01807453049928
FBgn0000008 Body 3R 7790000 35.016803302779 4.95454415091101
FBgn0000008 Body 3R 7800000 34.9543066823321 4.9427996028452
FBgn0000008 Body 3R 7810000 33.6625494953769 4.70075023079205
FBgn0000008 Body 3R 7820000 10.0609938854482 0.732492068683948
FBgn0000008 Body 3R 7830000 15.837870493373 1.5744725195325
FBgn0000008 Body 3R 7840000 22.9434043773986 2.75852231350424
FBgn0000008 Body 3R 7850000 25.7830103797851 3.25911655256837
FBgn0000008 Body 3R 7860000 24.0481500069491 2.95180743347284
FBgn0000008 Body 3R 7870000 16.0483739115743 1.60768888514846
FBgn0000008 Body 3R 7880000 15.0854847088613 1.45693701304244
FBgn0000008 Body 3R 7890000 14.5700490800887 1.37754650442564
FBgn0000008 Body 3R 7900000 14.2252664505531 1.32498471235937
FBgn0000008 Body 3R 7910000 13.3990939212326 1.20092629872266
FBgn0000008 Body 3R 7920000 12.645809110857 1.09032069350034
FBgn0000008 Body 3R 7930000 12.0537473680733 1.00522040252361
FBgn0000008 Body 3R 7940000 11.6060253643896 0.94202130410976
FBgn0000008 Body 3R 7950000 11.2861347345997 0.897512083936463
FBgn0000008 Body 3R 7960000 11.0787053671074 0.86895076275153
FBgn0000008 Body 3R 7970000 10.9695592520297 0.854019790992223
FBgn0000008 Body 3R 7980000 10.9456414865417 0.850757012378292
FBgn0000008 Body 3R 7990000 10.9949399865491 0.857485743558659
FBgn0000008 Body 3R 8e+06 11.1064927816556 0.872762855424032
FBgn0000008 Body 3R 8010000 11.2704476882814 0.895343728612548
FBgn0000008 Body 3R 8020000 11.4780127661606 0.924143559744341
FBgn0000008 Body 3R 8030000 11.7214040121539 0.958208905926563
FBgn0000008 Body 3R 8040000 11.9938687933309 0.996708923431793
FBgn0000008 Body 3R 8050000 12.2895626187506 1.03891311617239
FBgn0000008 Body 3R 8060000 12.6034711972288 1.08417991477149
FBgn0000008 Body 3R 8070000 12.9313151285837 1.13194555641957
FBgn0000008 Body 3R 8080000 13.269535624624 1.18172627544978
FBgn0000008 Body 3R 8090000 13.6151387960363 1.23310043328949
FBgn0000008 Body 3R 8100000 13.9657449675165 1.28572073793972
FBgn0000008 Body 3R 8110000 14.3196984566816 1.33933619204678
FBgn0000008 Body 3R 8120000 14.6764162156915 1.39385138581887
FBgn0000008 Body 3R 8130000 15.0388981853403 1.4497226284561
FBgn0000008 Body 3R 8140000 15.4432170488353 1.51258457132634
FBgn0000008 Body 3R 8150000 15.6420032895126 1.54369352896405
FBgn0000008 Body 3R 8160000 15.8911718604322 1.58286986126692
FBgn0000008 Body 3R 8170000 16.3110047698869 1.64932569413602
FBgn0000008 Body 3R 8180000 16.6836659986971 1.70876730049659
FBgn0000008 Body 3R 8190000 16.9861828552635 1.75732204991334
FBgn0000008 Body 3R 8200000 17.1934907012746 1.79074699607151
FBgn0000008 Body 3R 8210000 17.287700897657 1.80597673268204
FBgn0000008 Body 3R 8220000 21.4476133042072 2.50015122924852
FBgn0000008 Body 3R 8230000 25.2754188185604 3.16875177404685
FBgn0000008 Body 3R 8240000 25.3954622239589 3.19009007275046
FBgn0000008 Body 3R 8250000 25.1570771684496 3.14773604366268
FBgn0000008 Body 3R 8260000 24.6452489580588 3.05707657594627
FBgn0000008 Body 3R 8270000 23.1396553487102 2.79271216404922
FBgn0000008 Body 3R 8280000 20.3321395391381 2.31022749730891
FBgn0000008 Body 3R 8290000 18.5183194430788 2.00709504912074
FBgn0000008 Body 3R 8300000 17.7313248463961 1.87801878048234
FBgn0000008 Body 3R 8310000 17.5179061250337 1.84329412158613
FBgn0000008 Body 3R 8320000 17.5670474083317 1.85127888538591
FBgn0000008 Body 3R 8330000 17.725798624454 1.87711809044574
FBgn0000008 Body 3R 8340000 17.9256468732096 1.90974157871744
