gene tissue chr pos LRstat logP
FBgn0000038 Body 3R 4230000 28.4393711798464 3.73751796775615
FBgn0000038 Body 3R 4240000 28.4677568462153 3.74267652313178
FBgn0000038 Body 3R 4250000 28.5039973223845 3.74926388306457
FBgn0000038 Body 3R 4260000 28.5484190548973 3.75734038242443
FBgn0000038 Body 3R 4270000 28.601330620937 3.76696338963998
FBgn0000038 Body 3R 4280000 28.6630404582409 3.77819055400409
FBgn0000038 Body 3R 4290000 28.7338300617939 3.79107495155104
FBgn0000038 Body 3R 4300000 28.8072830745643 3.8044500852697
FBgn0000038 Body 3R 4310000 28.8885557971932 3.81925616938811
FBgn0000038 Body 3R 4320000 28.9796043222889 3.83585193984232
FBgn0000038 Body 3R 4330000 29.0806106993348 3.85427352609143
FBgn0000038 Body 3R 4340000 29.1917948920802 3.8745643484838
FBgn0000038 Body 3R 4350000 29.3132850015104 3.89675144320201
FBgn0000038 Body 3R 4360000 29.446482705742 3.92109505747004
FBgn0000038 Body 3R 4370000 29.5906853082618 3.94747150484142
FBgn0000038 Body 3R 4380000 29.7458323727099 3.97587462079902
FBgn0000038 Body 3R 4390000 29.9119501522562 4.0063143840872
FBgn0000038 Body 3R 4400000 30.0907613046993 4.03911238098507
FBgn0000038 Body 3R 4410000 30.2807148044103 4.07399039117964
FBgn0000038 Body 3R 4420000 30.4815927713935 4.11091444721592
FBgn0000038 Body 3R 4430000 30.6932103588524 4.14985670871163
FBgn0000038 Body 3R 4440000 30.9153394377447 4.1907813945198
FBgn0000038 Body 3R 4450000 31.1477070911742 4.23364442429829
FBgn0000038 Body 3R 4460000 31.3579323208485 4.27246823377742
FBgn0000038 Body 3R 4470000 31.5525806270398 4.30845316178709
FBgn0000038 Body 3R 4480000 31.7537146435589 4.34567486597778
FBgn0000038 Body 3R 4490000 31.9619016268427 4.38424172771109
FBgn0000038 Body 3R 4500000 31.8980070705959 4.37240090035791
FBgn0000038 Body 3R 4510000 31.7749345021459 4.34960401599042
FBgn0000038 Body 3R 4520000 31.7366620239463 4.3425176437517
FBgn0000038 Body 3R 4530000 31.821474314143 4.35822298092699
FBgn0000038 Body 3R 4540000 32.0465534187667 4.39993507103108
FBgn0000038 Body 3R 4550000 32.4043877216211 4.46634549654144
FBgn0000038 Body 3R 4560000 32.6985795357425 4.52103123234944
FBgn0000038 Body 3R 4570000 32.7677172359104 4.53389406836146
FBgn0000038 Body 3R 4580000 32.8412189385149 4.54757344848717
FBgn0000038 Body 3R 4590000 32.9202297935174 4.56228344173897
FBgn0000038 Body 3R 4600000 32.9700878067476 4.57156866893701
FBgn0000038 Body 3R 4610000 32.985335409604 4.57440871612856
FBgn0000038 Body 3R 4620000 33.0006441276144 4.57726035108746
FBgn0000038 Body 3R 4630000 33.0160197171037 4.58012464846501
FBgn0000038 Body 3R 4640000 33.0314372912994 4.58299697414996
FBgn0000038 Body 3R 4650000 33.0469028397117 4.58587844563458
FBgn0000038 Body 3R 4660000 33.0618342364894 4.58866059397147
FBgn0000038 Body 3R 4670000 33.0699817414325 4.59017879009477
FBgn0000038 Body 3R 4680000 33.0781128334102 4.59169398539296
FBgn0000038 Body 3R 4690000 33.0862553371185 4.5932113648034
FBgn0000038 Body 3R 4700000 33.0943981794874 4.59472886492544
FBgn0000038 Body 3R 4710000 33.1025605833217 4.59625006830594
FBgn0000038 Body 3R 4720000 33.1107136892033 4.59776959658189
FBgn0000038 Body 3R 4730000 33.1188676928325 4.59928934985284
FBgn0000038 Body 3R 4740000 33.1270521925537 4.60081484500173
FBgn0000038 Body 3R 4750000 33.1352362690147 4.60234031931562
FBgn0000038 Body 3R 4760000 33.143436085692 4.60386878572872
FBgn0000038 Body 3R 4770000 33.1516374844066 4.60539760527868
FBgn0000038 Body 3R 4780000 32.5880549842686 4.50047733519909
FBgn0000038 Body 3R 4790000 32.0092743867538 4.39302320662415
FBgn0000038 Body 3R 4800000 31.4493519164871 4.28936461101773
FBgn0000038 Body 3R 4810000 30.9216175065692 4.19193876460972
FBgn0000038 Body 3R 4820000 30.4417140372364 4.10358094115679
FBgn0000038 Body 3R 4830000 30.0289166148625 4.0277649071905
FBgn0000038 Body 3R 4840000 29.7840596344429 3.98287688843763
FBgn0000038 Body 3R 4850000 30.7120665483731 4.15332883725697
FBgn0000038 Body 3R 4860000 30.5394830388987 4.12156304721635
FBgn0000038 Body 3R 4870000 30.3364210231034 4.08422582207244
FBgn0000038 Body 3R 4880000 30.0916891315569 4.03928265199784
FBgn0000038 Body 3R 4890000 29.8006541237141 3.98591705936112
FBgn0000038 Body 3R 4900000 29.4829562501341 3.9277644130254
FBgn0000038 Body 3R 4910000 29.136082874704 3.86439535445041
FBgn0000038 Body 3R 4920000 28.7573835180863 3.79536316344087
FBgn0000038 Body 3R 4930000 28.3442515126549 3.72023853139588
FBgn0000038 Body 3R 4940000 27.8941259907663 3.6386116296475
FBgn0000038 Body 3R 4950000 27.4044772269306 3.55009149851115
FBgn0000038 Body 3R 4960000 26.8730957868372 3.45436053465276
FBgn0000038 Body 3R 4970000 26.2980742394668 3.35117315903058
FBgn0000038 Body 3R 4980000 25.6780437921493 3.24040028051387
FBgn0000038 Body 3R 4990000 25.0124359597123 3.1220772139755
FBgn0000038 Body 3R 5e+06 24.3017433231983 2.99644980215659
FBgn0000038 Body 3R 5010000 23.5476028387586 2.86398712592673
FBgn0000038 Body 3R 5020000 22.7537937173081 2.72555123319078
FBgn0000038 Body 3R 5030000 21.9261222380308 2.58236459275099
FBgn0000038 Body 3R 5040000 21.0729691422741 2.4360871858538
FBgn0000038 Body 3R 5050000 20.2060068639187 2.28891142952345
FBgn0000038 Body 3R 5060000 19.340318524042 2.14354226552494
FBgn0000038 Body 3R 5070000 18.494219775223 2.00311917232151
FBgn0000038 Body 3R 5080000 17.6892594253081 1.8711648017953
FBgn0000038 Body 3R 5090000 16.9422286346969 1.7502508558617
FBgn0000038 Body 3R 5100000 16.1400913413565 1.62220518401885
FBgn0000038 Body 3R 5110000 15.3458363149196 1.49739318171989
FBgn0000038 Body 3R 5120000 14.5804847291331 1.37914433321896
FBgn0000038 Body 3R 5130000 13.8713021046281 1.27149776042793
FBgn0000038 Body 3R 5140000 13.256081207111 1.17973649215943
FBgn0000038 Body 3R 5150000 12.7892813942324 1.11119165275523
FBgn0000038 Body 3R 5160000 12.5499254043846 1.07642547272571
FBgn0000038 Body 3R 5170000 12.6476025193065 1.0905809966591
FBgn0000038 Body 3R 5180000 13.2169984810239 1.1739609357078
FBgn0000038 Body 3R 5190000 14.1337791474452 1.31111337617102
FBgn0000038 Body 3R 5200000 15.1790525407616 1.47144972576353
FBgn0000038 Body 3R 5210000 14.4185228623521 1.35439144420367
FBgn0000038 Body 3R 5220000 13.106957312368 1.15773482103796
FBgn0000038 Body 3R 5230000 13.3283233051402 1.19042951912948
FBgn0000038 Body 3R 5240000 17.3257665689061 1.81213730962868
FBgn0000038 Body 3R 5250000 17.4788920411997 1.83695954612609
FBgn0000038 Body 3R 5260000 17.8352614563537 1.89497392801354
FBgn0000038 Body 3R 5270000 18.2589332375885 1.96437834635518
FBgn0000038 Body 3R 5280000 18.7299630996056 2.04207241320226
FBgn0000038 Body 3R 5290000 19.2400605756832 2.12681491305755
FBgn0000038 Body 3R 5300000 19.7832543938189 2.21771545146229
FBgn0000038 Body 3R 5310000 20.3540574229642 2.31393496933869
FBgn0000038 Body 3R 5320000 20.9393287627418 2.41330113517701
FBgn0000038 Body 3R 5330000 20.8567392531847 2.39923714759244
FBgn0000038 Body 3R 5340000 20.7071637226691 2.37380112806156
FBgn0000038 Body 3R 5350000 20.5220090191708 2.34237767739527
FBgn0000038 Body 3R 5360000 18.9332229170197 2.07576619643448
FBgn0000038 Body 3R 5370000 20.1535225180612 2.28005163455035
FBgn0000038 Body 3R 5380000 20.1629327324961 2.28163972650017
FBgn0000038 Body 3R 5390000 20.1106950626568 2.27282634679665
FBgn0000038 Body 3R 5400000 20.0334445481501 2.25980357119738
FBgn0000038 Body 3R 5410000 19.9562416982064 2.24680165624778
FBgn0000038 Body 3R 5420000 19.8762989851132 2.23335191903418
FBgn0000038 Body 3R 5430000 19.7929852968937 2.21934987497708
FBgn0000038 Body 3R 5440000 19.7067476780066 2.20487248602317
FBgn0000038 Body 3R 5450000 19.6350880974949 2.19285494595854
FBgn0000038 Body 3R 5460000 19.5261211345894 2.17460278752272
FBgn0000038 Body 3R 5470000 19.3977318950842 2.15313165905347
FBgn0000038 Body 3R 5480000 19.2482816098295 2.12818566605734
FBgn0000038 Body 3R 5490000 19.0740668143651 2.09917109157838
FBgn0000038 Body 3R 5500000 18.4849696186461 2.0015934956315
FBgn0000038 Body 3R 5510000 18.3786687415866 1.9840759715501
FBgn0000038 Body 3R 5520000 18.3083648139334 1.97250594293193
FBgn0000038 Body 3R 5530000 18.292660872874 1.96992321565754
FBgn0000038 Body 3R 5540000 18.445734899341 1.99512466280803
FBgn0000038 Body 3R 5550000 17.1196097126815 1.77882098815216
FBgn0000038 Body 3R 5560000 15.5647593594829 1.53158972148925
FBgn0000038 Body 3R 5570000 14.8406490072437 1.41910724622138
FBgn0000038 Body 3R 5580000 15.2684320333431 1.48534101400753
FBgn0000038 Body 3R 5590000 16.0516352240513 1.60820460751096
FBgn0000038 Body 3R 5600000 15.3302037624305 1.49495748756815
FBgn0000038 Body 3R 5610000 15.6371581988676 1.54293374589826
FBgn0000038 Body 3R 5620000 15.802816333952 1.56895490081441
FBgn0000038 Body 3R 5630000 15.7736782793959 1.56437150927965
FBgn0000038 Body 3R 5640000 15.7149403757262 1.55514044648048
FBgn0000038 Body 3R 5650000 15.7480709603672 1.56034576741589
FBgn0000038 Body 3R 5660000 15.8032682473981 1.56902600801144
FBgn0000038 Body 3R 5670000 15.8656934866403 1.57885474546399
FBgn0000038 Body 3R 5680000 15.934211277438 1.58965711710899
FBgn0000038 Body 3R 5690000 16.0076192669883 1.60124703912797
FBgn0000038 Body 3R 5700000 16.084561720588 1.61341325622381
FBgn0000038 Body 3R 5710000 16.1636883432225 1.62594417512516
FBgn0000038 Body 3R 5720000 16.2436289671837 1.63862375477923
FBgn0000038 Body 3R 5730000 16.3230447689816 1.65123958722932
FBgn0000038 Body 3R 5740000 16.4007442436991 1.66360142145782
FBgn0000038 Body 3R 5750000 16.475665797569 1.67553862828143
FBgn0000038 Body 3R 5760000 16.5469426283032 1.68691080048057
FBgn0000038 Body 3R 5770000 16.6140189898599 1.6976266511314
FBgn0000038 Body 3R 5780000 16.6767008682677 1.70765252219218
FBgn0000038 Body 3R 5790000 16.7355482255405 1.71707560905054
FBgn0000038 Body 3R 5800000 16.7927999246619 1.72625292570653
FBgn0000038 Body 3R 5810000 16.8567120379591 1.73650916914898
FBgn0000038 Body 3R 5820000 16.9735487943649 1.7552889620513
FBgn0000038 Body 3R 5830000 17.9881779795962 1.91997071994753
FBgn0000038 Body 3R 5840000 16.8710393500503 1.73880995778606
FBgn0000038 Body 3R 5850000 16.9004745395396 1.74353874494358
FBgn0000038 Body 3R 5860000 16.9224688464128 1.74707377865099
FBgn0000038 Body 3R 5870000 16.9386494064847 1.74967528654592
FBgn0000038 Body 3R 5880000 16.894839595094 1.74263329304734
FBgn0000038 Body 3R 5890000 16.8454428465436 1.73469989420879
FBgn0000038 Body 3R 5900000 16.7952516641556 1.72664614756299
FBgn0000038 Body 3R 5910000 16.7399921748583 1.71778762087512
FBgn0000038 Body 3R 5920000 16.6587979711985 1.70478779631895
FBgn0000038 Body 3R 5930000 16.5220247075129 1.68293343164771
FBgn0000038 Body 3R 5940000 17.8873947453815 1.90348913207386
FBgn0000038 Body 3R 5950000 18.0434019414331 1.92901295177168
FBgn0000038 Body 3R 5960000 18.0101427253119 1.9235662275181
FBgn0000038 Body 3R 5970000 17.9370637106761 1.91160844134455
FBgn0000038 Body 3R 5980000 17.8511091768451 1.89756166499096
FBgn0000038 Body 3R 5990000 17.7603077402212 1.88274387823685
FBgn0000038 Body 3R 6e+06 17.7214850135081 1.87641509393858
FBgn0000038 Body 3R 6010000 17.5221290214258 1.84398002581046
FBgn0000038 Body 3R 6020000 17.2853489465297 1.80559622280371
FBgn0000038 Body 3R 6030000 17.0937106825434 1.7746439557777
FBgn0000038 Body 3R 6040000 16.9661456973156 1.75409785917389
FBgn0000038 Body 3R 6050000 16.9375006377106 1.74949056288096
FBgn0000038 Body 3R 6060000 16.9468503814921 1.75099412512306
FBgn0000038 Body 3R 6070000 16.9597802846663 1.75307383740772
FBgn0000038 Body 3R 6080000 17.1660261979875 1.78631183414866
FBgn0000038 Body 3R 6090000 17.0753341736497 1.7716813161134
FBgn0000038 Body 3R 6100000 16.8725181561749 1.73904746950591
FBgn0000038 Body 3R 6110000 17.7661685869075 1.88369964608739
FBgn0000038 Body 3R 6120000 17.7731636833978 1.88484050274451
FBgn0000038 Body 3R 6130000 17.7787873147586 1.88575777585566
FBgn0000038 Body 3R 6140000 17.7781774012406 1.88565828853619
FBgn0000038 Body 3R 6150000 17.7751054527585 1.88515721618799
FBgn0000038 Body 3R 6160000 17.7707432226957 1.88444572603269
FBgn0000038 Body 3R 6170000 17.7655915356897 1.88360553841146
FBgn0000038 Body 3R 6180000 17.7599042982199 1.88267808957162
FBgn0000038 Body 3R 6190000 17.7537900785439 1.8816811059842
FBgn0000038 Body 3R 6200000 17.7473802374002 1.88063602479985
FBgn0000038 Body 3R 6210000 17.7407157559121 1.87954954177726
FBgn0000038 Body 3R 6220000 17.7336308520912 1.87839464829006
FBgn0000038 Body 3R 6230000 17.7259597223429 1.87714434580052
FBgn0000038 Body 3R 6240000 17.7182048143377 1.87588054741732
FBgn0000038 Body 3R 6250000 17.7104211722885 1.87461222715102
FBgn0000038 Body 3R 6260000 17.7027008531788 1.87335438444999
FBgn0000038 Body 3R 6270000 17.6757903160701 1.86897119324473
FBgn0000038 Body 3R 6280000 17.6929389878358 1.87176414755608
FBgn0000038 Body 3R 6290000 17.7401618507351 1.87945924619744
FBgn0000038 Body 3R 6300000 17.8153772102435 1.89172801063773
FBgn0000038 Body 3R 6310000 17.8672873722655 1.90020404468404
FBgn0000038 Body 3R 6320000 17.8813625896933 1.90250350386865
FBgn0000038 Body 3R 6330000 17.8907316958018 1.90403441627903
FBgn0000038 Body 3R 6340000 18.1027832426498 1.93874466721453
FBgn0000038 Body 3R 6350000 19.2120111486647 2.12213920213455
FBgn0000038 Body 3R 6360000 20.7167306830829 2.37542668097462
FBgn0000038 Body 3R 6370000 22.2959004996981 2.64618549817204
FBgn0000038 Body 3R 6380000 23.9312582206087 2.93126348544938
FBgn0000038 Body 3R 6390000 25.602004269944 3.22685141663224
FBgn0000038 Body 3R 6400000 27.285504615588 3.52862741276843
FBgn0000038 Body 3R 6410000 28.9580963089909 3.83193075851464
FBgn0000038 Body 3R 6420000 30.5961577714086 4.1319913271595
FBgn0000038 Body 3R 6430000 32.1772204353931 4.42417199470389
FBgn0000038 Body 3R 6440000 33.6809343919776 4.70418557513693
FBgn0000038 Body 3R 6450000 35.0899752959076 4.96829872558937
FBgn0000038 Body 3R 6460000 36.3905580476935 5.21345785402994
FBgn0000038 Body 3R 6470000 37.572924458435 5.43740379976377
FBgn0000038 Body 3R 6480000 38.6312092853752 5.63866242052779
FBgn0000038 Body 3R 6490000 39.5633676488178 5.81653974735605
FBgn0000038 Body 3R 6500000 40.3776637368471 5.972369293259
FBgn0000038 Body 3R 6510000 41.2438077389133 6.1385560297076
FBgn0000038 Body 3R 6520000 41.9740943628065 6.27901172704848
FBgn0000038 Body 3R 6530000 42.2030083113941 6.3231001658912
FBgn0000038 Body 3R 6540000 42.2067127054045 6.32381386386565
FBgn0000038 Body 3R 6550000 42.4804531200862 6.37657420362678
FBgn0000038 Body 3R 6560000 43.4191681397785 6.55780718882827
FBgn0000038 Body 3R 6570000 44.8431650583047 6.8336027340932
FBgn0000038 Body 3R 6580000 46.9758650010058 7.24850153586079
FBgn0000038 Body 3R 6590000 49.2637401681386 7.69585732064775
FBgn0000038 Body 3R 6600000 49.1598410658901 7.67549355252831
FBgn0000038 Body 3R 6610000 49.2663281029129 7.69636460111134
FBgn0000038 Body 3R 6620000 49.4245542987007 7.72738491047254
FBgn0000038 Body 3R 6630000 49.5852703328896 7.75890380293531
FBgn0000038 Body 3R 6640000 49.7451022652147 7.79025968943628
FBgn0000038 Body 3R 6650000 49.9037546741395 7.82139435105311
FBgn0000038 Body 3R 6660000 50.060541288145 7.85217275905638
FBgn0000038 Body 3R 6670000 50.214771881517 7.88245894395956
FBgn0000038 Body 3R 6680000 50.3656096653854 7.91208798579787
FBgn0000038 Body 3R 6690000 50.5118419086568 7.9408209050952
FBgn0000038 Body 3R 6700000 50.652334462085 7.96843392097526
FBgn0000038 Body 3R 6710000 50.7738103513964 7.99231551101501
FBgn0000038 Body 3R 6720000 50.8792737361975 8.01305375315478
FBgn0000038 Body 3R 6730000 50.9730797373218 8.03150330174631
FBgn0000038 Body 3R 6740000 51.0458503265825 8.04581798423917
FBgn0000038 Body 3R 6750000 51.0167180608412 8.04008714032562
FBgn0000038 Body 3R 6760000 51.3436483257749 8.10441883859119
FBgn0000038 Body 3R 6770000 51.6442615312208 8.163607767922
FBgn0000038 Body 3R 6780000 51.9094357640249 8.21584711220869
FBgn0000038 Body 3R 6790000 52.1211258726571 8.25756882980952
FBgn0000038 Body 3R 6800000 49.0479465109152 7.65356768436705
FBgn0000038 Body 3R 6810000 49.0234766105239 7.6487734683893
FBgn0000038 Body 3R 6820000 48.871496354624 7.61900260438965
FBgn0000038 Body 3R 6830000 48.6723480579924 7.58000673657574
FBgn0000038 Body 3R 6840000 48.4723087340728 7.54085315621405
FBgn0000038 Body 3R 6850000 48.2861633396865 7.50443423264582
FBgn0000038 Body 3R 6860000 48.0762110222975 7.46337526804653
FBgn0000038 Body 3R 6870000 47.8546057040078 7.42005795982687
FBgn0000038 Body 3R 6880000 47.7275260505551 7.39522722771987
FBgn0000038 Body 3R 6890000 59.6238144596878 9.74606058038495
FBgn0000038 Body 3R 6900000 59.3400653800079 9.68944804342941
FBgn0000038 Body 3R 6910000 58.8195236216802 9.58565179872177
FBgn0000038 Body 3R 6920000 58.1978628956376 9.4617962012529
FBgn0000038 Body 3R 6930000 57.501026008247 9.32310006450654
FBgn0000038 Body 3R 6940000 56.7460976853213 9.17300890247992
FBgn0000038 Body 3R 6950000 55.9506586662828 9.01505666558634
FBgn0000038 Body 3R 6960000 55.1375565374265 8.85380735516468
FBgn0000038 Body 3R 6970000 54.3707775826986 8.70194478569007
FBgn0000038 Body 3R 6980000 47.4739459536813 7.34570000749461
FBgn0000038 Body 3R 6990000 44.9027980199771 6.8451744036602
FBgn0000038 Body 3R 7e+06 42.2278143068568 6.32787949608829
FBgn0000038 Body 3R 7010000 39.5758093304555 5.81891761534016
FBgn0000038 Body 3R 7020000 37.1428138992251 5.35582487904526
FBgn0000038 Body 3R 7030000 35.1949460674234 4.9880379820486
FBgn0000038 Body 3R 7040000 33.8270837005407 4.73150465959742
FBgn0000038 Body 3R 7050000 33.20437128654 4.61522908237171
FBgn0000038 Body 3R 7060000 33.6462231128696 4.69769977233739
FBgn0000038 Body 3R 7070000 33.6828157060033 4.70453712762536
FBgn0000038 Body 3R 7080000 33.8666661133066 4.73890670652871
FBgn0000038 Body 3R 7090000 34.1995416213599 4.80120686283771
FBgn0000038 Body 3R 7100000 34.7206168566925 4.89891115234991
FBgn0000038 Body 3R 7110000 35.4481675562051 5.03569010904894
FBgn0000038 Body 3R 7120000 35.794882737337 5.10101554857372
FBgn0000038 Body 3R 7130000 36.2732032107849 5.19128476626266
FBgn0000038 Body 3R 7140000 36.8860471153814 5.30718557268733
FBgn0000038 Body 3R 7150000 37.1060647841909 5.34886065345415
FBgn0000038 Body 3R 7160000 35.0690454973676 4.96436400048283
FBgn0000038 Body 3R 7170000 35.1096384845882 4.97199564346895
FBgn0000038 Body 3R 7180000 35.1725210764757 4.98382035040626
FBgn0000038 Body 3R 7190000 35.2464534511212 4.99772682505191
FBgn0000038 Body 3R 7200000 35.3181731220973 5.01122112979071
FBgn0000038 Body 3R 7210000 35.3722304900111 5.02139482707922
FBgn0000038 Body 3R 7220000 35.3918789796901 5.02509326521762
FBgn0000038 Body 3R 7230000 35.0366284386751 4.95827038691457
FBgn0000038 Body 3R 7240000 34.4405913727603 4.84637773936938
FBgn0000038 Body 3R 7250000 32.2990248622154 4.44677909923771
FBgn0000038 Body 3R 7260000 29.7763806740638 3.98147017321842
FBgn0000038 Body 3R 7270000 28.4615336206518 3.74154549105192
FBgn0000038 Body 3R 7280000 28.0989780652583 3.67573055510622
FBgn0000038 Body 3R 7290000 27.7672493764719 3.61564675078364
FBgn0000038 Body 3R 7300000 27.4703973494679 3.56199177677562
FBgn0000038 Body 3R 7310000 27.2127043850917 3.51550201585431
FBgn0000038 Body 3R 7320000 26.9983002551712 3.47688482325569
FBgn0000038 Body 3R 7330000 26.8277132364144 3.44620113269374
FBgn0000038 Body 3R 7340000 26.6597696242241 3.41602922592257
FBgn0000038 Body 3R 7350000 26.4168197025697 3.37244666485224
FBgn0000038 Body 3R 7360000 26.3223890455063 3.35552769337249
FBgn0000038 Body 3R 7370000 26.3791506378518 3.36569615733635
FBgn0000038 Body 3R 7380000 26.3624828846039 3.36270979870071
FBgn0000038 Body 3R 7390000 26.3262205765457 3.35621395292751
FBgn0000038 Body 3R 7400000 26.0828642558442 3.3126655298199
FBgn0000038 Body 3R 7410000 25.9942445561919 3.29682680952111
FBgn0000038 Body 3R 7420000 25.9348399362027 3.28621555201485
FBgn0000038 Body 3R 7430000 24.7892644185329 3.08254702134334
FBgn0000038 Body 3R 7440000 24.650566893529 3.0580165539626
FBgn0000038 Body 3R 7450000 24.5630958613067 3.04256086896482
FBgn0000038 Body 3R 7460000 24.3688966508655 3.00828794784619
FBgn0000038 Body 3R 7470000 21.8293177486892 2.56569802265694
FBgn0000038 Body 3R 7480000 22.0543650038783 2.60447026816367
FBgn0000038 Body 3R 7490000 22.1888291694142 2.6276804258305
FBgn0000038 Body 3R 7500000 22.2775456754916 2.64301178974153
FBgn0000038 Body 3R 7510000 22.379703387654 2.66068335804509
FBgn0000038 Body 3R 7520000 36.5495993299407 5.24352317945132
FBgn0000038 Body 3R 7530000 35.7103296142352 5.08507631339952
FBgn0000038 Body 3R 7540000 35.4207369938947 5.0305257497804
FBgn0000038 Body 3R 7550000 35.1097229892418 4.97201153201766
FBgn0000038 Body 3R 7560000 34.7721511830841 4.90858592124043
FBgn0000038 Body 3R 7570000 34.3823310088198 4.83545587715517
FBgn0000038 Body 3R 7580000 33.8710611079189 4.73972866603948
FBgn0000038 Body 3R 7590000 33.3700455013495 4.64613229487198
FBgn0000038 Body 3R 7600000 34.0647371689874 4.77596619613089
FBgn0000038 Body 3R 7610000 33.8848162988309 4.74230128948927
FBgn0000038 Body 3R 7620000 33.6518869154797 4.69875798468777
FBgn0000038 Body 3R 7630000 33.4460120628366 4.6603101992984
FBgn0000038 Body 3R 7640000 33.2539670849817 4.62447771278971
FBgn0000038 Body 3R 7650000 32.9904016762714 4.57535241345476
FBgn0000038 Body 3R 7660000 32.0222640133991 4.39543145346247
FBgn0000038 Body 3R 7670000 31.6245875549318 4.32177432099705
FBgn0000038 Body 3R 7680000 31.238195840298 4.25035040225905
FBgn0000038 Body 3R 7690000 30.8686079358076 4.18216760290289
FBgn0000038 Body 3R 7700000 30.5189970991426 4.11779438333977
FBgn0000038 Body 3R 7710000 30.6260865645338 4.13749959527334
FBgn0000038 Body 3R 7720000 30.8390489170877 4.17672024542367
FBgn0000038 Body 3R 7730000 31.1489520036605 4.23387420541529
FBgn0000038 Body 3R 7740000 31.6106828712386 4.31920159594294
FBgn0000038 Body 3R 7750000 32.2371014456085 4.43528431978018
FBgn0000038 Body 3R 7760000 32.6916606082414 4.51974422257484
FBgn0000038 Body 3R 7770000 32.6595716253228 4.5137758139987
FBgn0000038 Body 3R 7780000 32.6025399681919 4.50317044125624
FBgn0000038 Body 3R 7790000 32.5092203620864 4.485823378263
FBgn0000038 Body 3R 7800000 32.4010361034575 4.46572293000512
FBgn0000038 Body 3R 7810000 29.7076841180765 3.96888836593732
FBgn0000038 Body 3R 7820000 26.8258515647051 3.4458664758541
FBgn0000038 Body 3R 7830000 38.7314847840137 5.65777062205474
FBgn0000038 Body 3R 7840000 44.743616061261 6.81428931901146
FBgn0000038 Body 3R 7850000 42.3342633765144 6.3483926990508
FBgn0000038 Body 3R 7860000 41.8335963626103 6.25196646319166
FBgn0000038 Body 3R 7870000 32.7949376313106 4.5389594920219
FBgn0000038 Body 3R 7880000 30.9118730401274 4.19014237628117
FBgn0000038 Body 3R 7890000 29.4226287482886 3.91673402652888
FBgn0000038 Body 3R 7900000 28.2353676094865 3.70047152127602
FBgn0000038 Body 3R 7910000 26.9895055418822 3.47530200565145
FBgn0000038 Body 3R 7920000 26.0033426765176 3.29845239972528
FBgn0000038 Body 3R 7930000 25.2695368650889 3.1677067538453
FBgn0000038 Body 3R 7940000 24.7376101505786 3.07340796125878
FBgn0000038 Body 3R 7950000 24.3662290002053 3.00781754924528
FBgn0000038 Body 3R 7960000 24.1232622904486 2.96501979220078
FBgn0000038 Body 3R 7970000 23.9838390408549 2.94050201840873
FBgn0000038 Body 3R 7980000 23.9285081353885 2.93078041045862
FBgn0000038 Body 3R 7990000 23.9418210435938 2.93311904219097
FBgn0000038 Body 3R 8e+06 24.0112230591862 2.94531514706567
FBgn0000038 Body 3R 8010000 24.1264340912433 2.96557790903237
FBgn0000038 Body 3R 8020000 24.278903444924 2.99242503506732
FBgn0000038 Body 3R 8030000 24.4614795491379 3.02462018542569
FBgn0000038 Body 3R 8040000 24.6681821161501 3.06113045424377
FBgn0000038 Body 3R 8050000 24.8939653695222 3.10108354646939
FBgn0000038 Body 3R 8060000 25.1346124331433 3.14374890299163
FBgn0000038 Body 3R 8070000 25.3866553913781 3.18852392220919
FBgn0000038 Body 3R 8080000 25.6472246442229 3.23490790109742
FBgn0000038 Body 3R 8090000 25.9141690279444 3.28252429687934
FBgn0000038 Body 3R 8100000 26.1860546250293 3.33112172053321
FBgn0000038 Body 3R 8110000 26.4626855409601 3.38066859639532
FBgn0000038 Body 3R 8120000 26.7467310975287 3.43164776456189
FBgn0000038 Body 3R 8130000 27.0518852623522 3.48653082671924
FBgn0000038 Body 3R 8140000 27.4999428604431 3.56732722860248
FBgn0000038 Body 3R 8150000 28.5223011774656 3.75259150984501
FBgn0000038 Body 3R 8160000 28.679779419831 3.78123669693816
FBgn0000038 Body 3R 8170000 28.5353340345202 3.75496110652674
FBgn0000038 Body 3R 8180000 28.240698199703 3.70143892732957
FBgn0000038 Body 3R 8190000 27.7997738823638 3.62153190617154
FBgn0000038 Body 3R 8200000 27.2269159244283 3.51806374460269
FBgn0000038 Body 3R 8210000 26.54905109062 3.39615799610889
FBgn0000038 Body 3R 8220000 29.3365789646693 3.90100733203299
FBgn0000038 Body 3R 8230000 31.1371421108595 4.23169444183973
FBgn0000038 Body 3R 8240000 30.3700065770693 4.09039834395552
FBgn0000038 Body 3R 8250000 29.5039805742904 3.93160945746796
FBgn0000038 Body 3R 8260000 28.6348724369209 3.77306527602642
FBgn0000038 Body 3R 8270000 27.3444775964363 3.53926466293825
FBgn0000038 Body 3R 8280000 26.2599971063428 3.34435550578125
FBgn0000038 Body 3R 8290000 26.4776775424298 3.38335666740826
FBgn0000038 Body 3R 8300000 27.3231822930186 3.5354230271817
FBgn0000038 Body 3R 8310000 28.3141695143695 3.71477600924893
FBgn0000038 Body 3R 8320000 29.2813590981725 3.89091942643246
FBgn0000038 Body 3R 8330000 30.1835777778988 4.05615008964072
FBgn0000038 Body 3R 8340000 31.0169751976966 4.20952284123335
